"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NM_001107835",1652.29379120422,0.0241409568999829,0.148352058723495,0.864438869655102,0.917892094445369
"NM_013083",43387.5550677693,0.301033793680695,0.205531920917798,0.0961764668898855,0.193550516594001
"NM_001106570",314.370948866877,1.01774854267776,0.388918959959611,0.0010994812216106,0.0054306960114609
"NM_053589",1574.54421767957,-0.262718001100276,0.17291935409333,0.0982852409397067,0.196570481879413
"NM_001011965",310.340204031852,-0.392248528487688,0.17727820023202,0.015760932113489,0.0474425209332359
"NM_001004080",211.226833607028,-0.630678933781114,0.207974391504636,0.000780621022007508,0.0040562766108097
"NM_001047912",121.009386169389,-0.401955386236344,0.216596354815523,0.0350294024354832,0.0892587833911338
"NM_001047862",1540.3943006768,-0.196239876396744,0.147204680852914,0.156575952526923,0.279199802050755
"NM_001107838",608.155529099414,-0.27600976523087,0.150248111532454,0.0503276120373125,0.118158610615267
"NM_001008354",710.436068740544,-0.322763307213972,0.178555733853392,0.0478686021299784,0.113672415170368
"NM_017043",727.201187222663,-0.763795286566382,0.220108734331431,0.000121939903545224,0.000853035989791221
"NM_001108316",771.869796201657,0.410703068809889,0.18344297967474,0.0141516396303658,0.0435039215490127
"NM_022247",286.188461430351,0.0600459616628942,0.161089117023752,0.690625654662741,0.799618198982672
"NM_001108953",237.507910392084,-0.0342944820612685,0.161452554368699,0.818936660346557,0.887147747383801
"NM_001107840",105.373408807357,-0.0728371611338422,0.267372548491667,0.732990561714778,0.830984761011492
"NM_053416",1255.60454043459,0.298143463894169,0.136512501081478,0.0215243748866389,0.0606235496474364
"NM_001106571",94.3843725850179,-0.851070670317907,0.262024219027291,0.000227585983499503,0.00142760842389243
"NM_053532",3620.98863180022,0.400725980368039,0.114988237785686,0.000301606301822698,0.00179105279809429
"NM_001107842",710.23585894397,0.209789372969981,0.140537141361659,0.120422472466266,0.227992807298912
"NM_001037767",630.172084953848,0.156762779604127,0.164791820241505,0.306611900489979,0.459708702098891
"NM_212511",4923.53462223432,0.509217702070132,0.176278381088091,0.00174102088642321,0.00799908843720364
"NM_133589",1173.32520868565,-0.0585489526949572,0.145193400372013,0.668609061515549,0.782657615813306
"NR_132636",20.5092843346421,-0.188496451901195,0.387568662496339,0.406507203342939,0.560049412653742
"NM_199092",396.617601415543,0.479760181174545,0.199308351350534,0.00755530222720064,0.0265619870367675
"NM_031571",518.866851503166,-0.343605305760753,0.173967157588101,0.0314922792193458,0.0820142532276328
"NM_001108581",177.811527406639,-0.11512454687857,0.192608020543976,0.507159491562523,0.65449539834102
"NM_207607",39.7342397023898,-0.345972671439508,0.341047376101109,0.162415325153149,0.287245642650967
"NM_001004280",1828.15685925743,0.309548760219883,0.111401756617578,0.00404871374754841,0.0160575113986132
"NM_001037649",152.737505808486,0.0403080339433867,0.278549938405895,0.855848081341042,0.91176525920299
"NM_001034148",667.498797146019,0.0363804538213788,0.17546315447067,0.822106757424664,0.889553447510393
"NM_053979",916.272618045332,-0.0880964042801114,0.162301954324477,0.558863774517808,0.698420841704651
"NM_001012085",402.083586088975,0.0750964685494943,0.130489028497271,0.547804110847005,0.689461990931617
"NM_001106480",1765.2394738266,0.113343547156532,0.137759028443177,0.387822527452764,0.541090462956186
"NM_001044276",100.28651696499,-2.19545705504609,0.459441958980812,1.00934017966725e-07,1.93251717326534e-06
"NM_019328",60.7639312332937,-0.204598123934685,0.325591583592428,0.379280740977913,0.532757584783649
"NM_001012086",68.7683167114973,-0.436766793064096,0.392792710005564,0.0998877604399306,0.199159377219673
"NM_139090",88.7109496447579,-0.113598564124446,0.276710458391347,0.601742755381165,0.73316550794224
"NM_001014179",222.7716108515,0.55861954909402,0.199200353296303,0.00194603123703811,0.00878672279993789
"NM_001013916",6542.0869710608,-1.17417604283439,0.321996737497547,2.91498675426787e-05,0.000255672022581037
"NM_001025689",1325.21657030129,0.530628724548882,0.136488842846172,4.42186059071612e-05,0.000366764135033737
"NM_001106483",122.33891565835,0.839581393308269,0.27832904880052,0.000493329040062226,0.00274794026877033
"NM_001106484",117.927594313859,-0.271736946179667,0.308063236586838,0.243385661489488,0.388610841169472
"NM_001191737",388.888034473859,0.0783732241054872,0.14273038220267,0.562931205326186,0.701748405913655
"NM_031686",19.6936529946913,-0.686833791894109,0.591422557424783,0.0379748353600653,0.0951752430118854
"NM_201989",8.73697201467484,0.372278047650703,0.54451199809052,0.1168571140256,0.222923048627207
"NM_001108954",1065.70413095915,-0.32938436084045,0.29810321254727,0.154716065093074,0.276656289517229
"NM_001024260",663.072140781297,0.594011003742812,0.172902409839587,0.00021637876619876,0.00136509910477863
"NM_001009654",112.445755471807,-0.494300938835585,0.426103923623598,0.074683924024253,0.160464579672833
"NM_001108583",116.037723177438,0.799387423963131,0.236570906784508,0.000154731374104984,0.00103609542533666
"NM_001191738",443.901163981595,0.260941679010504,0.225986866072348,0.183019489696033,0.313397349915768
"NM_031793",1334.23099452185,0.067977548622022,0.147867131419286,0.627426080045737,0.752281542625208
"NM_057191",10.4744555515151,1.64049850034838,0.699597624365076,0.0010723701509257,0.00533032472124533
"NM_001134504",37.2005859517896,-0.124916270770492,0.278089484771999,0.569042353711429,0.706640003400845
"NM_001114181",263.13415045178,0.196216037051343,0.186342527586511,0.246649590343786,0.39205655161675
"NM_031119",1091.16635585727,0.24780158793792,0.15116840629852,0.0809274889212766,0.170316565156038
"NM_001007642",552.624087806415,0.276091637859744,0.177726071140353,0.0900335622822839,0.184300452679311
"NM_001106552",13.6130710770596,-0.255865409105523,0.467898042806984,0.225227129769814,0.366866185885616
"NM_001007720",3153.90877686245,0.214081605335627,0.125108243636275,0.0744736089825694,0.160075290967815
"NM_001177688",174.539322135576,0.190636817709909,0.199964142917408,0.286606367296669,0.437533543074092
"NM_001011954",126.159372582926,-0.403149898425794,0.294235667447233,0.0836059468733171,0.174516496892261
"NM_001107812",232.463726461392,0.159543849542479,0.210878253673312,0.391528590021597,0.544925593721757
"NM_053826",1254.04182743069,-0.319150876659005,0.203053720551022,0.0771519622612043,0.164576876019145
"NM_001025693",154.820695649961,1.20526710779258,0.289651046083699,3.66755790213227e-06,4.27428010015203e-05
"NM_001013162",397.702790572934,-0.0229570023705405,0.192778637360932,0.89361082515628,0.935669109038445
"NM_001007799",485.426970195257,0.135906733081811,0.15995105963674,0.363384551878493,0.517372227638896
"NM_001107811",971.071640762475,-0.42242497160211,0.213379975612291,0.0247603495964211,0.0677482355273695
"NM_032083",30.6664908130258,-0.816818880836283,0.81760439108345,0.0250093331071235,0.0682354942520573
"NM_053756",7489.49118976665,-0.344738628077632,0.139655584234709,0.00907996385051991,0.0307514703881528
"NM_001008286",1010.1116606818,0.512431457739631,0.136335889710167,7.92113798593844e-05,0.000599953869506985
"NM_001111294",2386.57320098545,0.075120762986306,0.118986890786694,0.513542388594854,0.660097175515491
"NM_031789",5474.40328051133,-0.491661644653139,0.20291055100311,0.00688801240317278,0.0246432638998502
"NM_053350",17.6131710065822,0.353516632585772,0.411059357153169,0.168183048302211,0.294320334528869
"NM_001127607",94.9488389598546,0.0915433519107801,0.27112272004821,0.674215249456381,0.787490244096843
"NM_001271494",34.2011040207063,0.27972545230926,0.295010994846632,0.221711577781529,0.362321225251896
"NM_153306",488.188332077177,-0.00264700618583776,0.150157035764527,0.983888274838328,0.992103141616041
"NM_001106485",62.4835345525151,-0.0680203581635712,0.240032933469565,0.736457675887626,0.833969073467801
"NM_001024780",346.323934433471,-0.916217110324958,0.317592325819131,0.00060493882457817,0.0032750136365094
"NM_001107737",92.3895107793413,0.017892645385844,0.221980233403014,0.927305736886509,0.95708959883384
"NM_001107738",1851.86565489967,-0.0779280303898478,0.183700397683863,0.640080852851274,0.761491914035956
"NM_031618",4767.23937250753,0.161257411995683,0.123489909874693,0.16044195147333,0.284396297853532
"NM_001100527",56.8893030603216,-0.16765703314273,0.252230514586373,0.423179745314146,0.575089081365458
"NM_001107739",143.104562125694,-0.125250422675261,0.230137744620587,0.525026815262603,0.670701464574685
"NM_001004229",481.101158457378,0.121683194019915,0.164960812133934,0.428057477394849,0.580211109591686
"NM_001010963",1151.83257685639,0.379350140791418,0.163321732227812,0.0124683823875335,0.0392741537515027
"NM_017200",79.3723481226791,-0.18357982477845,0.318619321070049,0.425319464651982,0.577354362219032
"NM_001177321",310.043192974442,-0.169000353664468,0.231162561368862,0.392366038447899,0.545490545546162
"NM_001107740",5852.96000051713,0.0170051131815804,0.120583158517309,0.886499378791957,0.93147186233893
"NM_001007643",1459.47382087919,0.296132964114084,0.130345951924975,0.0177152059443815,0.0520701025217312
"NM_199093",16253.8969979612,-0.882912369667727,0.211725951734609,6.87946297570472e-06,7.34745365432409e-05
"NM_001039338",1530.42186947522,-0.197766553679464,0.132615871430301,0.117319386313838,0.223596771587029
"NM_001024755",578.545531273448,-0.0835342539160477,0.238293827021082,0.676909854826329,0.788807051695616
"NM_001009599",216.562231725804,-0.0585559513860617,0.180023605284305,0.721559213903007,0.822863521925293
"NM_001107742",1453.16816839253,0.206909670855946,0.22743240612539,0.292330578814539,0.443986500448968
"NM_172074",583.905864948649,0.318316010773715,0.194086330244062,0.0686110366675099,0.149877816135149
"NM_181380",418.334460577299,-1.60566810879249,0.361879903074912,6.90718256055542e-07,1.01627841503411e-05
"NR_073054",16.9069472700873,0.26143467027852,0.379832361686152,0.280408767097919,0.430464080235526
"NM_031121",2563.79437397156,0.284802078589388,0.155950511959579,0.0509082713480454,0.119022155638145
"NM_001302944",87.2330127385656,-0.774708549004442,0.281410590444939,0.0013229496144709,0.0063343165851639
"NM_001107744",466.861983566423,0.124821563417852,0.156123145558611,0.393812722170767,0.546602906877586
"NM_001013159",1233.86134592709,-0.197829630460861,0.153529387854134,0.16872453064117,0.294939174764825
"NM_001106489",1990.69587011459,-0.0711464415976507,0.154613951113156,0.623823890042951,0.749368706085929
"NM_001105726",1008.89941013738,0.782222050105707,0.154168931119318,9.5503763607299e-08,1.83494119238499e-06
"NM_001107746",208.353054342267,-0.0883278741022083,0.170910207445753,0.575683889838102,0.712313212037913
"NM_031595",3836.76483630133,0.284513058429693,0.134901555855682,0.0267256573505849,0.0719360701158287
"NM_001039196",309.854198567652,0.437385646072938,0.245262845611936,0.0365155109016315,0.0922045383705394
"NM_001005892",227.541027941208,-0.249165053387707,0.257500269313472,0.240608181160396,0.385295630329703
"NM_001271346",225.493493771832,-0.680240362414053,0.257842738192762,0.00219611899372659,0.00974173418152604
"NM_031627",3847.86966236697,-0.466719537596729,0.184375007223242,0.00540982350880112,0.0202362016207367
"NM_053585",464.265113813344,-0.469056227855957,0.246850230428469,0.0257659279028439,0.0698317010239839
"NM_001009966",1462.3271416461,0.0533903356082107,0.158884955635721,0.720800227010519,0.822509576519592
"NM_031322",860.088142009051,0.0883922643058906,0.204277366559726,0.62895136908046,0.753617046030773
"NM_022924",52463.2609166859,-0.972672284812298,0.237266928111327,7.4188570933236e-06,7.80969726586459e-05
"NM_001113793",130.378758672156,0.116686935913144,0.233180689975109,0.559599095154099,0.699180770321003
"NM_001107747",1085.14742927384,0.0466362920390142,0.108149708473884,0.657550991647381,0.775375389676256
"NM_001271212",2671.17663465549,0.0971218260089805,0.156439184400857,0.508882035417367,0.656025052109896
"NM_031143",3160.11966447563,-0.369876214925835,0.156989429240199,0.0115580554790413,0.0370761908098843
"NM_030859",25.3411876085619,-0.831100664616768,0.669301419023568,0.0218843976928669,0.0613857913845348
"NM_001005562",317.554800448681,0.376576567313354,0.213077330276614,0.0453054008103295,0.108801032568969
"NM_199107",199.805941455385,0.694031036746862,0.198352550834797,0.000132495678758491,0.000915803465129444
"NM_053777",344.089622718914,-0.161105831956553,0.246320412514463,0.433500542744618,0.585350898729986
"NM_001012088",1427.77407441138,0.19207770605511,0.186835403299656,0.26095768160434,0.408652738790495
"NM_001107748",816.653507060989,0.352045566422735,0.143729517889448,0.00952854920365858,0.0319264499232341
"NM_001011955",17.0135162719345,-0.295452135646524,0.384013485763027,0.2351228358715,0.378774547966547
"NM_001271530",27.7765447663288,-0.109176851240604,0.328552143312186,0.630164139019682,0.754658808742105
"NM_001110055",139.343657718101,-0.493086385518796,0.314457044741203,0.0445192981623422,0.107389615189671
"NM_001267534",342.104505667302,0.239714908046312,0.160462641470729,0.10877587658375,0.211321704729611
"NM_001014180",913.472018652056,0.308587741352542,0.191327020637624,0.0742660159903028,0.159722801513391
"NM_001127379",4979.57669638127,0.157313946630002,0.132198910382907,0.211865955996949,0.349978484353896
"NM_001107754",302.686720474962,-0.316192221554629,0.180043330871505,0.0544141626039722,0.125264274616182
"NM_001033692",817.281686296117,0.373380163505894,0.138419813035097,0.00445763386743597,0.0172985156084468
"NM_001044242",604.251793412841,0.107179915408269,0.122219004525992,0.362206034734973,0.516564277412062
"NM_001106492",233.99066346599,0.755551597377529,0.168636977165517,1.88628361772306e-06,2.40211552245381e-05
"NM_001106493",33.6355956497628,-0.0588687686866655,0.321255166077912,0.792313364749669,0.870143287558595
"NM_012520",97810.3862172147,-0.617063943602447,0.247304947545456,0.00390534112293904,0.0155901558086088
"NM_001012185",3030.49049830885,0.17026977478517,0.160137779320622,0.255351517209475,0.402153143425975
"NM_001107756",596.688898279254,0.768232649697091,0.194528689152871,1.91588877526567e-05,0.000177984933560184
"NM_012925",1834.09468884969,-0.33567686251526,0.211964289256208,0.0720255745100042,0.155880477326693
"NM_001109606",3839.54164961442,0.554762774813455,0.260552551696507,0.0121471783457472,0.0385496650360269
"NM_001077672",303.34147860646,0.758000186724552,0.303981790379214,0.00273204255688803,0.0116874845076682
"NM_001109202",645.693897080586,0.0101029097705213,0.15143792890717,0.944686529279351,0.969326990034747
"NM_001139493",458.375055207879,0.860504048883762,0.240222924387039,6.61820975007009e-05,0.000516210966311357
"NM_001029916",3544.76453937321,-0.168582597647712,0.204619463227207,0.354865856718943,0.508869489214664
"NM_001168523",2737.03704142905,1.11027374916293,0.18119858441119,1.27195676885348e-10,4.59829108213808e-09
"NM_001191853",107.271773502579,-0.214815295701975,0.203987707084758,0.236307276124417,0.380236744452027
"NM_001014045",359.608356277331,0.389339143649723,0.147690027393789,0.00510799620106107,0.0193375398724289
