"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1384094_at",0.180739601666666,3.67519408148148,3.51412832158594,0.00148913418168541,0.0310600831094799,-1.22661721738675
"1397551_at",0.288861681666666,7.44027317037037,3.51326273669136,0.00149251515601976,0.0310750346893805,-1.22872226814113
"1370676_at",-0.402083216666666,10.6357705185185,-3.51324618855485,0.00149257986546994,0.0310750346893805,-1.22876251034516
"1383614_at",-0.550193055,6.90519266666667,-3.51288698479782,0.0014939851579379,0.0310750346893805,-1.22963601436988
"1388956_at",0.236936748333334,7.15339421851852,3.51265919351634,0.00149487699731335,0.0310750346893805,-1.23018993515594
"1367927_at",0.321971358333334,10.5734260185185,3.51246688152531,0.00149563033131922,0.0310750346893805,-1.23065757045111
"1367569_at",0.403126616666666,11.8781429814815,3.51206095780236,0.0014972216440631,0.0310750346893805,-1.23164460331044
"1375936_at",0.726212749999999,9.14204127777778,3.51194860715865,0.00149766237388626,0.0310750346893805,-1.23191778452807
"1383722_at",0.390472158333334,8.39846825185185,3.51190209973714,0.00149784485029684,0.0310750346893805,-1.23203086663276
"1389229_at",-0.513254363333333,7.0565551037037,-3.51100024573866,0.00150138762639522,0.03112776919551,-1.23422360117434
"1372391_at",0.373902966666666,8.7571682037037,3.51039657267249,0.00150376358729049,0.0311383973109614,-1.23569123259068
"1377238_at",0.315089465,6.47888171111111,3.51036123423069,0.00150390278661899,0.0311383973109614,-1.23577714341644
"1378146_at",-0.559403445,7.45628553333333,-3.51000052795208,0.00150532433550416,0.0311470934862566,-1.23665403334916
"1383325_at",0.514444353333333,6.16335755185185,3.50927147390435,0.00150820152604855,0.0311820469161304,-1.23842628756017
"1388706_at",0.711714363333333,5.80997375185185,3.50872300413091,0.00151036955855912,0.0311820469161304,-1.23975946992475
"1383060_at",-0.440976963333334,7.37295291481481,-3.5087012507652,0.00151045560914502,0.0311820469161304,-1.23981234490056
"1384887_at",0.665229025,6.22250695555556,3.50855751740452,0.00151102429990059,0.0311820469161304,-1.24016170836518
"1378257_at",0.269869293333333,7.15159951851852,3.50826582578336,0.00151217903548887,0.0311851829076049,-1.24087068809944
"1397191_at",-0.22040644,5.31564111111111,-3.50794453801815,0.00151345192480969,0.0311907497744576,-1.24165157820374
"1371929_at",0.361813158333333,9.29927768518519,3.50626167367536,0.00152013613989887,0.0313077574931888,-1.24574134542648
"1374892_at",-0.470098254999999,7.32358677777778,-3.50404267221431,0.00152899359999615,0.0314693394879419,-1.25113293596256
"1371528_at",0.348652316666668,11.0702864814815,3.50329076092519,0.00153200629038548,0.0314712755452331,-1.25295959361711
"1382868_at",-0.511033411666667,6.00456824074074,-3.50327667688479,0.00153206277589636,0.0314712755452331,-1.25299380731948
"1367884_at",-0.259502016666665,10.224743962963,-3.50313316907427,0.00153263844397782,0.0314712755452331,-1.25334242121792
"1367471_at",0.385944274999999,8.95894727777778,3.50300928810218,0.00153313554940764,0.0314712755452331,-1.25364335266041
"1373011_at",0.971384266666666,9.81063075925926,3.50182036888042,0.00153791435683712,0.0315485478781515,-1.25653127076344
"1387079_at",-0.321284986666666,6.30454067407407,-3.50108881896197,0.00154086195852239,0.0315881780145601,-1.25830804371524
"1371691_at",-0.312566141666666,12.7320006851852,-3.49831052875064,0.00155210635288005,0.0317977308749781,-1.26505462914381
"1393909_at",0.32754753,6.25061753333333,3.49785209175173,0.00155396938084497,0.0318149399439749,-1.26616766913887
"1376349_a_at",0.24508375,5.08262965555556,3.49671930044788,0.00155858219248695,0.0318883865816787,-1.26891774037175
"1375864_at",0.546164166666666,7.3250579037037,3.49478812159221,0.00156647670098108,0.0320288355843594,-1.27360528126084
"1383733_at",0.30734805,8.92396783333333,3.49439687724973,0.00156808078981157,0.0320359537395657,-1.27455482814151
"1370062_at",0.448297749999999,10.3335695555556,3.49420084977558,0.00156888509422678,0.0320359537395657,-1.27503057021452
"1388194_at",0.666771885,7.24323493333333,3.49218656828302,0.00157717291514124,0.0321840554383054,-1.27991847889193
"1395118_at",0.415487136666666,6.45494563703704,3.49097481946839,0.00158217910579555,0.0322650413187776,-1.28285842918514
"1367758_at",-0.53930234,7.01491795555556,-3.48971616691865,0.00158739536997468,0.0323502022351524,-1.28591177024191
"1398885_at",0.397515850000001,12.1159962222222,3.48791871335134,0.00159487348985382,0.0324813167393346,-1.29027145793677
"1388378_at",0.399859533333334,10.1545688518519,3.48696444311079,0.00159885748724658,0.0325411446308124,-1.29258567656399
"1390027_at",-0.352685299999999,9.38039555555556,-3.48622059303844,0.0016019696816378,0.0325831622820497,-1.2943894352927
"1368542_at",-0.255958515,4.0773329,-3.48561821276339,0.00160449427922316,0.0326131814310857,-1.29585003789218
"1388447_at",-0.36968121,6.8836269,-3.48443588394965,0.00160946067038819,0.0326927611942536,-1.2987165747434
"1377307_at",-1.00124266,7.88203777777778,-3.48091475166174,0.00162433958911469,0.0329541744009732,-1.30725131946652
"1391177_at",0.296642858333333,5.54178636296296,3.48088890012834,0.00162444931852124,0.0329541744009732,-1.30731396795795
"1372340_at",0.3819888,9.55606516666667,3.48005272078156,0.0016280024383933,0.0329883752992088,-1.30934026602869
"1369390_a_at",-0.309693993333333,4.18352534814815,-3.47999294413758,0.00162825673122241,0.0329883752992088,-1.30948511459429
"1374723_at",0.416430868333333,5.43918607407407,3.47936985083202,0.00163090969221271,0.0330024972227215,-1.3109949151154
"1380665_at",-0.398837475,8.87465483333333,-3.47933078023314,0.00163107618352111,0.0330024972227215,-1.31108958260411
"1376116_at",0.38069095,8.48284105555556,3.47852625871127,0.00163450814690678,0.033050434889892,-1.31303883666374
"1375237_at",-0.35365981,4.73496411111111,-3.47824463747443,0.00163571115052855,0.0330532690515188,-1.31372112887394
"1387184_at",-0.64628169,6.34736203333333,-3.477909095275,0.00163714560799077,0.0330607735473409,-1.31453402959565
"1395416_at",0.360859451666667,4.80344414814815,3.47710400315871,0.0016405923807013,0.033099106242975,-1.31648436295608
"1382500_at",-0.392623798333332,7.69004679259259,-3.47696867390921,0.00164117244370132,0.033099106242975,-1.3168121808134
"1379831_at",0.353788695000001,6.88173703333333,3.47405233552613,0.00165372112680898,0.0333305724709219,-1.32387545820814
"1389161_at",-0.997328279999999,9.26686473333333,-3.4736994715985,0.00165524574646635,0.0333396939568375,-1.32472993006839
"1372213_at",-0.788574941666667,9.57219918518519,-3.47275386109015,0.0016593381594223,0.0333864243169565,-1.32701959446183
"1385005_at",-1.367761075,7.27393151111111,-3.47266738095256,0.00165971291662159,0.0333864243169565,-1.32722898222261
"1388981_at",0.621972948333334,7.90333788518519,3.47151388086162,0.00166471939117966,0.0334654869723957,-1.33002167366686
"1388117_at",0.322723383333333,9.68911435185185,3.47108202542177,0.00166659750874341,0.0334815994343742,-1.33106712988875
"1380573_a_at",0.389766045,5.3768168,3.46869083789603,0.0016770338400519,0.0336582792567942,-1.33685493081154
"1388416_at",-0.597331649999999,10.2323628333333,-3.46857144045154,0.00167755660465067,0.0336582792567942,-1.33714388891916
"1385921_at",0.496183866666667,9.65454453703704,3.46646579844902,0.00168680181631045,0.0337913377510408,-1.34223920408025
"1383393_at",0.334418178333334,7.21631568518518,3.46638269399435,0.00168716771156008,0.0337913377510408,-1.34244027918961
"1372892_at",-0.337861913333334,6.3742373037037,-3.46631902901751,0.00168744806994972,0.0337913377510408,-1.34259431832477
"1395413_at",-0.369863068333333,6.90861295925926,-3.46584399633396,0.00168954137230445,0.0338114846443348,-1.3437436385331
"1397904_at",0.490294864999999,7.50292757777778,3.46475966689126,0.00169432905192527,0.0338854914378288,-1.34636689855696
"1392910_at",0.56415561,7.85356953333333,3.46405281155624,0.00169745712291987,0.0339262333327024,-1.34807678618355
"1386867_at",-0.363657233333332,11.9155088703704,-3.4615986129433,0.00170836121919526,0.0341222386356798,-1.35401246838695
"1378191_at",0.443552096666667,6.64425668148148,3.4611965725586,0.00171015394921687,0.0341361217372884,-1.35498468217698
"1373302_at",0.597038068333334,7.23570550740741,3.46069388663829,0.00171239802690946,0.0341487797767602,-1.35620021584058
"1373001_at",0.476968276666667,7.12399799259259,3.46056267972826,0.00171298422623705,0.0341487797767602,-1.35651747318093
"1383643_at",0.545650733333334,10.3980952962963,3.45951234816501,0.00171768384648583,0.0342051866147744,-1.35905700031651
"1368280_at",-0.263913866666665,12.0128120185185,-3.4594387798328,0.0017180134889314,0.0342051866147744,-1.35923486519595
"1369543_s_at",0.374932026666666,6.5608643037037,3.45752375285865,0.00172661584320495,0.0343426510034889,-1.36386428008946
"1389908_at",0.531973325,8.52160427777778,3.45741036873853,0.00172712647253792,0.0343426510034889,-1.36413834558588
"1368823_at",-0.568177225,4.33788701111111,-3.45583078348947,0.00173425540420432,0.0344478858751569,-1.36795606661012
"1372069_at",-0.730564956666667,8.27842132962963,-3.45574702600155,0.00173463420947605,0.0344478858751569,-1.3681584824284
"1398370_at",0.613814228333334,6.9734345962963,3.45541845481366,0.00173612099300112,0.0344505464328808,-1.36895251859329
"1394086_at",-0.538480723333333,6.44672099259259,-3.45507684029325,0.00173766810484858,0.0344505464328808,-1.36977804481006
"1389748_at",-0.388908761666667,4.01927055185185,-3.45489715991836,0.00173848238074575,0.0344505464328808,-1.37021223753635
"1395132_at",-0.443464541666666,5.35131985185185,-3.45473903793929,0.00173919926362979,0.0344505464328808,-1.37059432777402
"1389601_at",-0.539112975,9.06423,-3.45408598167371,0.0017421630775565,0.0344740122130509,-1.37217231908538
"1379452_at",-0.4717836,10.2605341666667,-3.45383826178867,0.00174328860097349,0.0344740122130509,-1.3727708588395
"1384309_at",-0.221700868333333,3.73023679259259,-3.45374566832959,0.00174370948297788,0.0344740122130509,-1.37299457851071
"1382075_at",0.229312551666666,6.92019417037037,3.4521631448892,0.00175091803233969,0.0345945361421423,-1.37681783379193
"1382950_at",-0.741764014999999,7.68002362222222,-3.45019533313745,0.00175992182564925,0.0347503548291213,-1.38157097038206
"1372741_at",-0.255601550000001,10.1190107222222,-3.44955019870379,0.00176288339798422,0.0347755135980893,-1.38312902720947
"1376624_at",-0.426517663333333,4.75783875925926,-3.44943071682913,0.00176343242368523,0.0347755135980893,-1.3834175741345
"1383863_at",-0.250780213333333,6.70421815925926,-3.4486385693288,0.00176707656989349,0.0348252941996942,-1.38533050041516
"1371256_at",-0.206786558333333,6.7837531037037,-3.44765168098739,0.00177162678107402,0.0348797388048195,-1.38771346045305
"1371690_at",0.295839283333334,9.75227490740741,3.44755302017267,0.00177208229562413,0.0348797388048195,-1.38795167425337
"1375423_at",0.466338574999999,8.47283484444444,3.44699547963377,0.00177465857622801,0.0349083536129759,-1.38929779070233
"1374484_at",0.536367348333334,7.60908281851852,3.44596365013767,0.00177943600809115,0.0349802025383228,-1.3917887994321
"1383600_at",0.528813538333333,6.36390177407407,3.44517684503381,0.00178308731897324,0.035021472402433,-1.39368808369251
"1375490_at",-0.56832552,5.38830806666667,-3.44502611077229,0.00178378765508389,0.035021472402433,-1.39405192484458
"1392604_at",-0.56636445,10.8209866666667,-3.44464918050955,0.00178554009951622,0.0350337612333469,-1.39496172900851
"1374014_at",-0.257708606666667,7.66810495185185,-3.44431902987138,0.00178707642143465,0.0350417967403508,-1.39575858845598
"1388582_at",0.360026316666668,8.34368537037037,3.44340787471657,0.00179132302356569,0.035102764698197,-1.39795762013613
"1376977_at",-0.784023976666667,7.73804970740741,-3.44314386053103,0.00179255533154585,0.035102764698197,-1.39859476411598
"1383824_at",-0.332063141666666,4.51586588518519,-3.44292619521888,0.00179357191888598,0.035102764698197,-1.39912004031727
"1387857_at",-0.3556745,8.75991722222222,-3.44173364992048,0.00179915150318705,0.0351898192437825,-1.40199769553793
"1382886_at",0.461420105,5.85266064444444,3.44063070469436,0.00180432681230321,0.0352688620589677,-1.40465879685932
"1368330_at",0.486163511666667,6.55688381481481,3.43950409446929,0.00180962802501553,0.0353502650439435,-1.40737665200496
"1390316_at",0.338495185,4.93682478888889,3.43835448382985,0.00181505298898684,0.0354291701355792,-1.41014963583437
